UniqueCount	AmbigCount
0	9205
0	8923
0	876
0	8195
6	8929
0	544
0	1403
11	0
32	5868
9	123
3	334
3	418
0	923
0	1
0	5
0	5
0	5
0	6
0	9
0	11
0	11
0	8
0	7
0	9
0	6
0	9
0	9
31	6
0	10
0	2
0	9
0	0
0	5
0	9
0	11
0	11
0	8
0	1
14	1020
5	379
22	1045
0	84
1	76
0	995
0	6234
0	8901
0	9532
0	3057
0	4085
0	3474
0	3488
0	616
0	676
0	7838
0	820
6	130
11	132
1	368
9	404
9	415
6	290
6	6
0	7
19	6
1	10
0	234
0	1
0	1
0	1333
0	1624
0	1449
0	1232
0	2246
0	1334
0	1330
0	0
0	0
0	0
0	0
0	0
11	734
4	116
3	622
0	106
0	230
0	33
0	338
0	321
5	4
0	153
4	235
16	170
0	209
1	197
2	150
0	97
1	55
0	40
1	122
5	40
1	88
0	4
0	521
1	257
1	464
0	325
0	332
0	98
28	303
0	242
2	58
0	178
0	420
0	456
9	183
0	15
0	27
0	188
2	0
2	21
960	406
9	100
1	2
13	390
1	43
6	2
0	1982
0	400
10	390
150	186
0	330
129	389
0	186
0	320
0	313
7	186
0	231
0	190
3	67
0	304
2	16
0	320
0	0
0	0
0	1127
0	1674
0	1127
0	0
0	0
0	0
0	0
0	0
0	9
0	139
0	305
1	37
3292	1856
0	143
36	877
1	880
0	851
0	8
0	11
2	0
0	0
0	1
0	29
0	29
0	26
0	29
0	26
0	29
0	29
403	1377
0	26
81	20520
293	28910
0	60840
170	105879
2	14404
0	39161
884	25671
87	27235
6	25302
0	0
0	0
0	922
481	90881
14	512
0	59428
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	174
0	36
0	0
0	0
0	0
0	4
0	7
55	307
40	79
0	309
39	283
0	208
0	28
4	294
5	91
114	92
0	254
0	33
0	24
1	36
0	182
0	11
0	60
4	2
0	29
5	11
0	81
28	110
5	61
0	44
1	44
0	45
1	67
1	39
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1035	5
0	0
0	0
1	32
9	37
4	37
1	29
0	878
1831	2
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1068
0	9
1	42
4	237
0	228
1	209
0	7
1	265
1650	586
0	38
7	26
6	45
28	57
3	454
84	50
1	61
1	5
0	34
3	15
0	2593
0	2584
0	2539
0	1940
0	556
0	273
0	52
0	153
0	233
2	279
0	60
34	38
8	175
6	113
0	181
0	47
3	189
0	241
1	246
0	614
0	583
0	91
0	611
0	162
0	116
0	666
0	587
0	0
0	0
0	4941
0	5213
0	1133
0	11720
50	506
3	331
0	364
12	329
2	25
0	386
4	35
0	50
0	33
0	104
125	1519
3	1506
1	214
2	52
0	32
9	21
1	18
6	63
53	333
282	7072
41	3066
4	1552
36	3668
0	1779
0	872
0	527
0	437
2	598
0	1
0	1
0	4
32	4
19	9
0	4
0	0
0	0
2539	152
1	152
0	68
0	122
0	136
0	112
0	3
0	7
0	7
0	9
0	4
0	9
0	7
0	5
0	2
0	1
0	8
0	7
0	7
0	8
0	9
0	6
0	6
0	8
0	6
0	9
0	7
0	8
0	11
0	6
0	8
0	5
0	8
0	7
0	6
0	7
0	7
0	8
0	8
0	6
0	8
0	8
0	6
0	7
0	6
0	5
0	5
0	6
0	10
0	6
0	7
0	9
0	7
0	6
0	7
0	6
0	11
7	2
0	6
0	8
0	7
0	8
0	6
0	8
0	7
0	11
0	7
0	7
0	5
0	5
3	5
0	5
0	7
0	5
0	5
0	5
0	6
0	5
0	5
0	2
0	3
1	6
0	6
0	4
0	4
0	1
0	8
0	6
0	5
0	5
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	0
7	4
1	0
0	3
0	3
0	1368
0	1363
4	933
0	1138
0	1422
0	800
0	798
10	1279
0	661
0	545
0	1368
0	603
0	462
1	421
0	330
17	63
14	0
0	103
10	0
2	12
1	42
1	566
1	57
0	56
11	65
0	4
361	1389
89	1294
0	642
179	116
151	13
18	484
18	159
65	9
20	1091
0	67
4	7
2	65
2	368
17	3
1	421
0	568
0	64
0	479
13	18
0	95
0	52
0	37
1	1
0	49
3	490
0	148
0	86
0	93
0	932
0	883
27	1065
61	1360
0	1313
6	529
0	0
3	123
0	18
0	57
13	55
0	13
0	50
23	56
0	84
0	0
0	4
4	4
0	0
0	0
0	14
15	21
0	0
0	0
0	0
8	261
4	68
3	86
0	91
14	121
0	252
0	250
0	2525
0	2457
0	31
0	2
2	15
0	27
0	28
0	1
0	0
0	0
165	2874
1	2092
0	44
7	195
3	382
0	225
0	78
0	41
0	2805
0	2804
0	498
0	760
0	1368
0	1361
0	1471
0	139
0	103
0	389
2	62
0	1305
0	4
0	4
0	4
5	15437
322	31013
0	51316
1	48733
8	39724
0	37206
1	55333
4	57782
4	13490
0	9252
5	12709
36	8610
0	21147
126	27
0	66
0	66
0	2
0	65
0	136
0	65
0	66
0	7
0	4669
0	4710
0	4612
2	2
2	11
0	49
1	0
0	3
0	45
0	4
0	9
0	47
0	9
0	4
2	31
0	320
0	14
0	3497
0	6962
0	806
0	161
0	6442
0	33
0	25
0	132
0	9
0	115
0	3829
0	3838
0	3748
0	3754
0	2565
0	1527
152	9
0	0
21	6
0	5
1	1
0	10
5	44
0	55
0	48
0	21
0	24
0	10
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	48
0	99
0	83
0	53
0	72
0	24
0	77
0	276
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	38
1	176
11	176
0	178
0	10
0	10
0	3
0	98
0	105
0	105
0	0
0	0
0	0
2	22
0	250
174	0
11	58
0	61
4	64
0	2530
1	127
0	131
0	43
0	36
0	52
1	6
3	23
0	19
1	7
0	5
0	12
0	6
0	6
1	30
0	30
0	30
0	10
0	0
3	0
0	0
0	5
0	0
0	0
18	476
13	107
0	543
0	121
0	82
0	88
0	151
0	89
0	545
0	31
0	1
1	30
0	40
3	18
4	2
0	5
34706	9930
77	9158
789	756
2	840
4	737
0	837
0	727
0	525
0	2
0	3
257	0
0	2
0	2
0	36
0	299
0	582
0	23
1	197
0	521
0	503
19	149
0	0
0	284
0	396
0	181
0	19
0	34
7	4
0	3
7	1
0	81
0	84
18	266
1	45
35	230
0	0
0	177
0	0
24	493
0	493
1	61
7	15
3	51
0	18
234	454
0	2
0	2
0	0
26	5
0	6
2	0
1	9
0	18
0	40
0	33
0	37
0	131
0	100
9	109
1	24
3	33
0	13
0	26
0	21
0	18
0	17
0	19
1	18
4	18
0	248
0	2245
52	58
17	1395
0	347
4	76
145	2001
14	1985
7	1995
139	16
141	32
0	11
3	20
0	2
12	2
0	6842
0	9690
0	10322
0	4276
0	3623
0	4197
0	6833
0	18
0	18
0	0
2844	1925
0	369
15	1433
112	1183
58	298
0	0
0	0
0	0
0	0
0	10
0	277
0	183
4	277
9	264
2	70
1	24
7323	307
0	0
0	15
8	13
25	7
0	13
0	1242
0	1364
0	760
0	1159
0	1448
0	874
0	942
0	992
0	924
0	626
0	377
0	699
0	52
0	76
0	66
0	699
0	4352
0	1922
0	1
0	0
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	178
5	9
367	1081
1	136
1	882
25	223
3	644
0	12
0	779
0	399
0	100
1	123
0	22
0	10
0	4
0	53
0	0
0	0
0	0
0	0
1	188
0	25
37	185
2	11
0	39
0	2
43	161
73	23
0	2
2	1
0	2
16	136
0	0
0	0
0	5
0	8
0	7
0	5
201	1638
0	1635
11	1653
16	1630
6	1633
39	1639
3	1481
0	1840
215	1844
75	1489
0	1644
22	1270
8	1652
16	1423
0	1564
3	1559
7	1545
61	1292
60	398
1	12
0	69
1	70
6	90
36	86
5	6
2	75
20	134
0	1
1	0
0	72
1	2
0	0
0	110
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	75
0	1149
0	947
0	541
1	1110
0	149
0	156
1	408
0	507
6	542
0	507
1	447
0	471
0	406
1	466
26	422
19	452
0	398
1	55
7	110
102	57
0	19
0	21
14	6
0	0
215	28
0	14
0	2
0	5
0	974
26	662
0	668
0	591
336	585
15	68
2	63
2	151
311	151
0	572
0	746
0	729
4	792
24	669
6	281
3	289
0	435
14	340
1	425
0	2
0	19589
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	62
1	2243
8	586
0	903
55	783
8	277
22	1130
52	1388
1	309
0	921
4	42
2	0
1	968
7	71
3	180
3	7
0	72
1	54
0	5073
1	2
0	20
0	20
0	20
0	20
0	19
0	19
0	3
0	3
0	4
0	1
0	7
0	4
0	25
11	233
34	732
7	745
0	79
1	173
0	111
19	94
9	156
4	157
0	79
0	89
2	74
27	689
3	2
0	30
0	0
0	0
40	1036
49	1021
0	104
0	107
0	120
0	78
15	352
0	4
0	116
0	1
0	5
0	1
0	2
0	0
0	104
0	73
0	0
0	0
0	0
26	1081
3	904
16	310
0	1608
110	1593
4	390
3	901
25	380
76	249
34	294
8	0
16	83
0	989
4	1126
0	5
3	1141
3	1145
0	27
1	4
0	611
2	63
0	336
0	0
0	0
0	0
0	0
384	365
15	32
0	88
1	41
0	1
3	84
2	53
9	8
0	70
0	78
0	92
1	43
0	88
0	47
0	77
1	14
5	33
0	49
0	68
0	38
0	6
0	4
1	2
1	36
0	6
0	36
1	35
3	2
0	2
0	1
0	5
1	2
4	1
0	12
0	380
163	77
1	48
6	378
0	451
0	341
0	77
1	408
0	370
22	27
0	398
4	16
0	34
1	31
0	49
0	34
0	31
0	3
0	369
0	107
0	17
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	34
0	34
0	2
1	3
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1513
0	1804
2	1628
0	1412
0	2270
0	1514
0	1510
0	1085
0	429
0	925
0	1
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	4
0	3
0	0
0	6
0	5
0	4
0	3
0	834
0	1218
0	1047
1	839
0	838
0	848
0	5
0	75
0	31
6	133
42	7
0	127
0	13
2	10
0	14461
0	0
0	397
0	25
0	352
0	353
0	282
0	136
0	31
0	40
0	29
0	351
0	310
0	885
0	0
0	9
5	355
0	20
0	335
0	2
0	10
0	26
0	89
0	100
0	16
1	16
1	6
4	79
118	215
1	214
0	43
69039	3
1	11
0	11
1	2
0	1
0	6
74	546
3	198
0	445
0	140
3	219
0	142
1	123
0	181
15	8
0	1512
0	72
0	28
0	220
0	4982
0	8873
0	9162
0	1
0	1
0	34
3	34
255	55
7	22
19	18
0	576
0	344
0	0
4	6
0	652
0	21
0	69
0	3
0	14
0	0
0	0
1	326
0	309
0	289
0	295
0	291
0	0
0	20
0	20
0	8
2	4
0	3
0	0
0	0
467	126
7	18
1	79
1	34
0	3
2	27
0	0
0	0
0	0
0	1097
7	122
17	33
6	79
15	189
3	327
0	10
0	822
0	824
6	1030
20	143
4	8
8	92
1	162
66	1413
0	58
0	18
0	0
0	0
0	6
0	6
0	22
0	105
0	793
2	1902
3	1988
9	1937
74	1845
0	1975
0	2031
0	1773
0	1872
0	1907
0	1094
0	1097
6	75
0	126
0	1016
3	1147
31	1057
3	157
16	806
1	199
0	131
0	183
0	144
3	240
0	28
0	53
5	142
0	148
0	17
1	132
1	9
16	0
0	2
4359	12625
0	7357
1	345
0	344
0	12
0	16
4	1
0	1409
0	974
0	310
0	293
9	49
0	50
0	6
0	4
0	952
18	895
4	13
0	0
0	0
0	0
0	9
0	1
0	3
0	3
0	3
14	473
0	1006
2	405
0	390
0	935
0	1245
0	674
9	738
0	367
0	985
0	940
2	265
0	322
91	152
10	647
6	155
0	944
0	957
3	715
0	10
47	35
0	35
1	4
46	703
0	703
73	724
1	701
2	720
99	153
8	91
2	146
0	6
93	164
0	164
0	1349
2417	0
0	434
721	469
0	36
3	26
5	12
7	110
2	2
8	39
56	168
0	219
1	322
4	389
0	425
3	353
1	43
1	81
0	120
22	3
0	112
0	147
0	0
0	321
0	248
89	1564
1	343
0	1561
17	1565
0	232
0	208
0	247
0	214
0	195
16	82
0	479
173	1119
0	1106
37	553
0	257
69	154
0	98
5	2
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	35
0	38
0	97
0	11
0	36
0	36
6	7
0	5
0	11
4	21
0	19
0	7
0	1573
20	180
17	154
0	15
1	52
0	0
17	151
0	2603
0	2601
0	2193
0	2407
0	2588
0	1518
0	1518
0	2517
0	2603
0	1484
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
5824	7259
12	1951
1	326
5	92
7	4931
4	4433
0	4431
0	3386
336	978
162	823
31	805
25	243
61	48
0	674
0	635
0	661
0	1043
0	172
0	142
0	253
0	123
0	135
0	30
2	85
0	179
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	1151
0	1698
0	1151
0	298
0	89
0	5
0	3
0	6
0	81
6	102
2	84
18	80
1	2
0	85
0	109
0	103
0	85
0	39
4	136
0	9
0	45
0	98
0	9
0	21
0	9
7	11
0	133
0	37
0	7735
0	7596
0	529
0	294
0	317
0	16
0	21
2	27
0	22
3	42
25	35
0	4
0	8
0	18
1	8
0	8
2	11
0	24
0	24
0	24
0	18
0	18
0	1
0	0
0	6
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	3
30	0
0	0
0	143
0	151
0	39
0	8
0	9
0	8
0	6
1	4
0	5
0	2
0	5386
0	139
0	195
0	4
0	28
0	7
0	5
829	118
15	30
0	30
0	11
2	34
11	19
16	7
5	4
0	315
0	305
426	291
27	308
1	309
0	54
7	92
0	106
4	0
1	20
4	92
2	106
3	82
0	3028
0	7275
29	6357
234	508
293	6527
3038	6666
12	6062
160	801
0	292
1	3176
0	1035
365	33
13	1809
197	765
0	672
0	468
1	452
0	524
0	450
14	562
0	541
0	539
0	381
5	188
0	375
0	391
2	370
0	224
2	315
2	41
0	116
0	150
0	109
37	233
0	99
0	58
0	149
0	24
0	43
1	8
1	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1125	174
4	1
0	17
0	0
4	17
6	1
1	36
3	45
1	16
2	13
0	23
4	27
0	12
384	107
1	9
5	18
3	0
0	3
32	11
0	0
6	0
2	87
18	59
0	5807
0	5681
0	11919
1	136
0	153
0	47
2	83
0	3
0	6
0	5
0	13
0	4
0	99
0	12
1	9
0	17
1	20
0	0
0	4
406	177
5	85
2	64
0	68
1	58
1	43
14	6
0	14184
0	23064
41	54032
0	56291
0	52403
0	50408
0	56149
14	64873
0	22028
0	20540
0	26878
60	14427
0	5090
0	1681
3	1272
1	0
29	2
1	0
0	0
0	0
0	0
5	590
55	33
0	6
2	2
0	20
1	12
0	9
6	2
0	0
0	0
0	0
0	0
0	0
0	7006
0	6485
0	1
0	6244
0	6117
0	12030
93	14
9	14
54	440
23	466
1	338
12	24
0	4
0	30
0	150
0	17
0	139
0	0
0	0
0	11
0	11
12	14
0	5
0	5
0	17
0	123
1	36
1	40
0	38
0	36
1	17
0	10
0	32624
0	44437
0	10746
0	6093
0	564
0	5756
0	4992
0	4986
0	5011
0	0
0	0
0	0
0	0
0	0
0	0
1174	396
10	80
32	31
2	29
17	257
0	3656
0	11901
0	4800
0	5073
0	1132
0	10175
0	1872
0	1766
0	2041
0	1964
0	729
0	894
0	951
0	607
0	741
30	512
171	809
5	63
0	154
15	297
4	41
0	65
569	2
3	1056
1	934
5	121
169	1672
2	1603
7	957
0	1672
1	3214
7	2027
7	847
235	3332
66	153
0	2673
1	397
0	530
30	372
5	328
0	378
0	4
0	13
0	11
0	7
0	7
0	8
1	11
0	2
0	2
0	3
3	346
71	153
0	303
0	360
1	45
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
9	2
0	0
0	11370
133	55
15	55
7	9
0	11
0	5
0	11
0	0
0	11
0	0
0	0
0	14
0	138
0	351
0	0
0	235
0	970
2	373
0	22
0	1447
0	1683
46	1375
154	139
0	782
1	621
4	231
0	533
48	396
0	136
0	133
0	33
0	127
0	120
0	111
0	17
0	135
0	17
0	39
0	1
0	1
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	21
1	21
2	20
0	20
0	0
0	11050
0	158
0	37
0	37
0	37
0	0
0	0
0	0
0	0
5	37
0	316
0	17
21	1
0	19
23	12
0	37
1	39
4	42
92	47
8	278
0	277
10	293
0	293
0	35
0	44
0	21
2	64
0	596
0	1354
0	99
0	19152
0	5382
238	35
22	32
0	3
0	131
0	114
0	29
0	32
0	29
203	2634
8	906
63	3510
172	4476
55	3542
97	511
254	130
6	746
0	1792
2	772
0	980
1	949
110	432
201	786
31	208
180	262
0	22
4	37
3	127
0	122
0	118
0	2
3	6
1	8
0	12
0	5
0	535
9	506
3	385
5	107
11	66
3	292
0	39
4	20
5	222
0	7
4	34
4	34
8	7
2	28
0	36
4	3
4	17
13	221
20	204
1	151
0	127
0	9
0	2
273	1
0	0
0	0
0	0
0	0
0	0
0	69
81	827
2	7
54	785
0	24
14	80
3	154
3	171
0	1560
0	1418
0	284
0	20
0	19
0	194
0	295
0	551
20	0
0	68
0	1
0	41
0	77
0	26
0	18
0	27
0	18
0	25
2	15
0	5
0	29
0	11
2	29
0	17
0	12
0	7
1	7
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	1
373	864
1	82
470	86
10	86
0	7
0	1701
0	83
0	2212
0	125
0	118
0	90
0	93
0	85
0	27
0	0
0	0
0	11276
0	2214
0	3797
0	10582
0	3577
0	4744
0	1387
0	3995
0	6581
0	1920
0	243
0	71
0	11269
0	0
0	1
0	0
26	31
8	31
2	16
0	21
0	2997
135	244
0	1906
0	2163
195	2478
1	2713
9	2890
0	529
3	1124
0	180
0	1041
10	10
1	70
0	0
0	0
0	299
0	0
4	0
0	0
0	0
7	97
3	553
0	210
0	0
0	17
0	0
1	349
0	0
0	0
11	3
0	0
0	266
0	277
0	203
0	253
0	242
0	242
0	201
0	177
7	142
2	14
0	0
2	5
0	168
0	150
0	5
2	42
0	5
0	150
0	40
4	89
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	50431
0	64873
0	28822
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	526
3	65
1	115
0	140
22	165
0	677
0	499
125	655
0	669
2	123
2	49
21	114
0	515
0	53
2	70
1	115
1	113
0	126
3	211
0	74
0	2
10	47
22	271
0	147
0	78
0	0
0	0
0	0
0	0
0	0
103	2120
27	2193
1	133
6	0
0	248
0	2595
0	2637
0	573
0	157
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13318
0	14536
86	293
2	292
3	21
1	20
2	4
0	14
0	25
0	13
0	13
0	13
0	12
0	12
0	12
0	12
0	13
0	12
0	13
0	13
0	13
39	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	188
14	137
2	87
3	81
19	39
1	4
1	58
3	3
0	2134
0	766
0	2079
5	2942
0	935
0	876
0	896
0	563
132	596
1	102
16	55
47	64
1	2515
0	190
75	369
10	326
0	116
1	386
0	0
194	433
21	707
0	444
0	69
45	94
0	0
0	660
0	226
0	1
0	1
0	1
0	1
0	0
0	0
3	2
0	371
1	34
39	216
4	857
0	791
51	157
102	792
0	791
0	791
0	74
0	772
0	169
1	328
42	97
0	232
0	291
0	261
0	85
5	253
0	52
0	167
0	260
85	294
0	193
7	230
0	180
0	97
3	128
0	167
36	211
88	172
0	92
18	8
0	6
0	384
7	416
0	11
1	19
4	141
54	362
0	12
0	7
1	37
0	417
1034	764
0	221
0	243
2	90
1	210
5	283
16	167
8	136
53	129
0	811
0	1033
0	5213
0	4941
0	1133
0	6
0	5
0	6
1	119
61	119
0	51
144	3111
48	3111
1	175
99	1767
4	1651
15	25
4	191
0	75
661	674
2	639
26	244
0	68
6	31
0	40
9	0
46	640
10	671
199	811
0	226
11	134
10	194
0	176
0	19
0	4
2	0
38	266
0	158
12	97
0	153
5	134
0	115
2	199
9	186
16	99
5	73
0	0
0	0
0	0
0	0
13	122
3	14
789	233
5	187
0	0
1	89
11	51
2	32
0	76
0	77
1	49
0	75
7	34
0	45
0	45
0	40
1	33
7	38
0	33
2	2
0	18
0	15
0	18
13	14
0	13
0	4
4	0
177	934
1	934
0	40
1	0
0	4
0	4
0	5
0	556
20	1084
0	40
0	147
0	932
0	979
0	846
0	851
1	312
0	196
0	179
0	178
0	548
0	51
0	322
0	419
0	4
0	998
0	37
0	2
0	1037
0	313
0	206
0	179
0	992
0	204
0	992
0	185
0	78
0	348
1	78
0	992
0	107
0	100
0	1038
0	0
0	0
0	5116
0	3322
0	49
0	1
0	1
1	1
2	0
5	336
0	962
0	1013
0	728
0	212
1	359
0	205
11	250
0	208
2	138
1	0
0	298
27	177
0	177
0	69
0	0
0	0
413	194
3	193
0	1000
0	0
0	0
0	9621
0	1326
0	9748
0	5554
0	9649
0	7267
0	7359
0	2382
0	87
0	10
4	87
3	89
0	88
0	87
72	52
162	52
7	407
3	460
31	288
27	335
6	73
0	11
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	19
4	25
0	1
0	17
0	22
0	31
0	22
0	36
0	25
0	31
0	25
0	3
0	2746
10	890
0	2020
405	2614
0	2833
161	1497
37	404
0	217
31	430
0	264
4	258
0	214
2	377
2	218
0	209
0	179
0	159
1	149
0	121
7	198
20	198
24	87
0	458
0	112
0	80
0	339
0	212
0	195
0	286
26	249
0	174
8	173
0	288
66	2492
0	1110
29	2700
321	845
70	712
77	2183
10	318
5	64
0	18
5	10
0	6
1	63
0	1078
0	1102
0	965
0	864
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	1
0	7987
1	6003
0	8351
0	5213
14	5243
0	8002
0	6690
1	6081
7	2197
0	1007
0	643
0	629
20	3677
0	3082
8	1290
0	774
17	463
0	1082
0	1061
0	979
1	900
1	502
3	487
6	440
0	1
0	2
0	1
0	0
2	235
0	178
0	160
5	41
48	91
25	42
0	159
5	2
0	19
1	23
0	22
0	50
1	69
3	61
0	11
3	34
0	53
214	314
0	241
0	66
12	13
0	7099
0	8082
0	0
0	0
0	0
0	0
0	39
0	23
0	45
0	3584
520	3713
0	647
38	127
177	154
25	295
0	0
0	1084
1	3477
0	3091
1	2716
51	1969
0	2100
9	2715
1	2551
6	2566
0	2241
0	2508
0	2715
8	1595
1	2564
0	2215
1	2693
0	2654
69	2285
0	2366
0	1977
0	833
3	1272
0	1109
0	1000
0	637
0	508
8	691
2	539
0	90
0	348
8	298
0	120
3	44
351	439
0	339
8	253
26	153
1	153
1	9
0	178
0	636
0	496
0	416
0	5
0	158
0	26
6	0
0	10845
12	85
69	84
0	2
0	5
0	5
0	0
0	9
0	2
0	8
0	9
0	2
0	4
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	169
0	161
2	17
0	0
0	0
0	0
2	0
29	477
53	513
42	248
39	314
812	435
14	69
3	2
0	351
0	2115
0	2339
0	2200
0	2041
0	2013
0	1998
0	2170
0	2111
9	13
0	6
0	0
0	3
0	0
0	1
0	2
3	2
0	2
1	0
0	1
0	4
0	4
0	2
1	0
0	0
0	0
1621	468
0	467
76	5382
0	4849
0	5334
116	406
6	4834
0	4256
0	4849
3	492
0	619
0	1161
0	1501
33	813
0	1353
5	651
7	325
1	326
1	320
0	49
0	144
33	132
0	0
0	1210
0	17
0	7
0	3
6	95
0	96
0	95
0	102
2	97
0	94
0	19
1	82
0	77
1	60
0	44
0	44
18	28
55	42
0	6
0	15
0	14
0	9
1	3
0	2
0	1
0	1
0	1
0	0
0	0
1	0
206	305
9	39
22	270
1	4
36	9
6	18
3	143
0	64
0	42
0	39
0	20
0	18
0	56
0	9
0	837
1	837
6	140
0	884
1	838
20	123
1	246
0	26
0	40
0	2
4	2
0	0
0	857
4	791
0	837
0	844
0	864
118	286
0	276
0	58
32	43
0	4
0	1527
1	58
35	96
0	63
0	9
21	57
0	54
532	988
2	69
7	57
1	5
1	26
0	1
0	8
0	0
4	17
0	0
4	7
1	1
0	6
0	5
0	1
34	4
0	5
0	1
0	6
0	6
0	1
0	0
0	1
0	170
0	17
0	161
0	1150
0	0
0	0
0	782
0	1004
0	0
5	4977
1	1632
0	4977
0	46
0	46
0	36
0	223
0	196
0	229
0	1
0	82
0	21
0	43
0	28
0	12
0	28
0	6
0	16
0	10
0	8
0	13
0	13
0	0
0	71
28	1194
88	858
4	954
0	949
6	510
0	75
2	225
10	434
0	176
0	16
0	311
1	351
24	238
14	119
21	51
26	68
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	136
0	65
0	2
0	65
26	39
8	76
1	184
1	113
4	22
0	124
5	39
0	47
0	40
5	23
0	167
26316	11810
172	11797
0	807
0	189
0	249
0	174
0	170
0	100
0	18
137	367
16	157
17	263
30	175
2	56
12	58
4	54
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	4351
0	1922
0	160
0	819
0	767
0	644
0	708
0	729
0	781
0	800
2	959
0	734
0	676
0	520
0	764
0	50
0	543
0	804
0	814
28	746
1	694
3	672
1	233
0	242
0	303
0	610
1	431
0	737
0	814
0	718
0	732
0	772
0	453
0	862
4	734
1	11
0	222
0	444
0	527
5	523
0	710
1	725
0	681
0	647
0	671
0	672
0	638
0	762
0	414
0	733
0	570
7	333
0	160
0	26
72	609
44	8
4	366
1	399
0	326
27	279
1	95
0	30
0	32
0	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	6
0	0
0	0
0	0
0	0
0	86
0	5
0	3
0	6
0	0
0	239
0	199
0	198
0	0
0	0
0	0
201	81
199	297
0	331
2	396
19	359
159	58
7	46
2	69
1	6
142	4698
3	1882
36	1458
1	81
0	149
0	20
0	4667
15	4693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	256
81	676
60	516
2	171
19	189
11	319
0	499
2	493
1	478
0	234
18	460
5	111
8	489
1	482
0	1297
1183	237
0	5
0	18
0	263
2	216
0	275
0	210
0	486
0	497
0	496
7	230
8	383
0	475
0	1269
0	94
1	2
0	1
0	4
3	0
1	8
0	1035
0	1253
0	1429
0	1042
0	1041
0	1062
0	33
9	50
0	28
11	211
5	176
1	103
1	41
1	79
0	145
3	126
0	0
1	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
318	65
14	50
0	13
0	0
0	14
0	0
0	442
0	151
2	211
0	112
23	201
9	52
0	465
1	402
3	1580
0	79
1	3507
3	3107
9	2005
5	772
0	184
5	1290
2	175
0	309
7	200
0	0
81	18
0	140
0	769
0	164
1478	426
1	404
22	5
18	53
2	97
5	1
2	15
0	11
0	48
0	6
0	0
1	62
0	5
1	33
0	9
1	1
0	27
1	18
3	1
0	5
0	3
3	3
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	27
0	84
3	94
0	85
0	84
1	85
1	86
0	89
0	85
0	80
22	94
0	87
1	84
0	81
0	94
0	38
